key,0,1,2,3,4,5,6,7,8,9,10,11,12,13
30339.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30339.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30339.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30340.0,1,0,17,1,0,0,18,2,8,0,0,0,0,0
30340.1,0,0,1,919,0,0,18,2,8,0,0,0,0,0
30340.2,0,0,24,0,0,0,18,2,8,0,0,0,0,0
30340.3,0,0,6,0,0,0,18,2,8,0,0,0,0,0
30340.4,0,0,23,2,0,0,18,1,7,0,0,0,0,0
30340.5,2,2,8,0,0,0,18,1,7,0,0,25,0,0
30340.6,0,0,4,0,0,0,18,1,7,0,0,0,0,0
30340.7,0,0,1,870,0,0,18,1,7,0,0,0,0,0
30340.8,0,0,2,606,0,0,0,26,30,0,0,0,0,0
30340.9,0,2,9,0,0,0,18,1,7,0,18,3,90,0
30340.10,0,0,23,3,0,0,18,2,8,0,0,0,0,0
30340.11,3,0,17,1,0,0,18,2,8,0,0,0,0,0
30340.12,0,0,1,919,0,0,18,2,8,0,0,0,0,0
30340.13,0,0,24,0,0,0,18,2,8,0,0,0,0,0
30340.14,0,0,23,2,0,0,18,1,7,0,0,0,0,0
30340.15,0,0,23,1,0,0,18,2,8,0,0,0,0,0
30340.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30340.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30340.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30340.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30340.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30340.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30340.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30340.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30340.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30340.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.0,1,0,1,800,0,0,18,2,10,0,0,0,0,0
30341.1,0,0,24,0,0,0,18,2,10,0,0,0,0,0
30341.2,0,0,6,0,0,0,18,2,10,0,0,0,0,0
30341.3,0,0,23,2,0,0,18,1,9,0,0,0,0,0
30341.4,2,0,4,0,0,0,18,1,9,0,0,0,0,0
30341.5,0,0,1,788,0,0,18,1,9,0,0,0,0,0
30341.6,0,2,21,652,0,0,18,1,9,0,0,0,0,0
30341.7,0,0,2,606,0,0,0,26,30,0,0,0,0,0
30341.8,0,2,9,0,0,0,18,1,9,0,18,3,90,0
30341.9,0,0,23,1,0,0,18,2,10,0,0,0,0,0
30341.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30341.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30342.0,1,0,23,2,0,0,18,2,8,0,0,0,0,0
30342.1,0,0,23,3,0,0,18,1,7,0,0,0,0,0
30342.2,2,0,24,0,0,0,18,0,0,0,0,0,0,0
30342.3,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30342.4,0,0,13,1,0,0,0,0,0,0,0,0,0,0
30342.5,0,0,1,799,0,0,0,0,0,0,0,0,0,0
30342.6,0,0,23,1,0,0,18,1,7,0,0,0,0,0
30342.7,3,2,2,692,0,0,18,0,0,0,0,0,0,0
30342.8,0,0,23,4,0,0,0,0,0,0,0,0,0,0
30342.9,4,0,1,787,0,0,0,0,0,0,0,0,0,0
30342.10,0,0,2,606,0,0,0,26,30,0,0,0,0,0
30342.11,0,2,9,0,0,0,18,3,45,0,0,0,0,0
30342.12,0,0,23,2,0,0,18,2,8,0,0,0,0,0
30342.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30342.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30342.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30342.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30342.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30342.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30342.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30342.20,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30343.0,1,0,25,0,1,0,0,0,0,0,0,0,0,0
30343.1,0,0,1,803,0,0,0,0,0,0,0,0,0,0
30343.2,0,0,23,2,0,0,18,1,14,0,0,24,0,2
30343.3,0,0,4,0,0,0,0,0,0,0,0,0,0,0
30343.4,2,0,25,0,2,0,0,0,0,0,0,0,0,0
30343.5,0,0,1,795,0,0,18,1,14,0,0,25,0,0
30343.6,0,0,4,0,0,0,0,0,0,0,0,0,0,0
30343.7,0,0,23,3,0,0,18,1,14,0,0,24,0,2
30343.8,0,0,23,4,0,0,18,2,15,0,0,24,0,2
30343.9,3,0,25,0,3,0,0,0,0,0,0,0,0,0
30343.10,0,0,1,787,0,0,18,1,14,0,0,25,0,0
30343.11,0,2,8,0,0,0,18,1,14,0,0,25,0,0
30343.12,0,0,2,692,0,0,0,0,0,0,0,25,0,0
30343.13,0,0,4,0,0,0,0,0,0,0,0,0,0,0
30343.14,0,2,9,0,0,0,18,1,14,0,18,3,90,0
30343.15,0,0,23,4,0,0,18,2,15,0,0,24,0,2
30343.16,4,0,25,0,4,0,0,0,0,0,0,0,0,0
30343.17,0,0,1,794,0,0,18,2,15,0,0,25,0,0
30343.18,0,0,17,1,0,0,18,2,15,0,0,0,0,0
30343.19,0,0,4,0,0,0,0,0,0,0,0,0,0,0
30343.20,0,0,23,1,0,0,0,24,0,2,0,0,0,0
30343.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30343.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30343.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30343.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30343.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30343.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30343.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30344.0,1,0,1,1026,0,0,0,0,0,0,0,0,0,0
30344.1,0,0,23,2,0,0,0,0,0,0,0,0,0,0
30344.2,2,0,23,3,0,0,1,12,0,0,0,22,1,5
30344.3,3,0,23,4,0,0,1,12,0,0,0,26,10,0
30344.4,0,0,23,5,0,0,1,12,0,0,0,26,10,0
30344.5,0,0,23,6,0,0,1,12,0,0,0,26,10,0
30344.6,0,0,7,1,0,0,0,0,0,0,0,0,0,0
30344.7,0,0,23,2,0,0,0,0,0,0,0,0,0,0
30344.8,4,0,18,3,0,2426,0,0,0,0,0,0,0,0
30344.9,0,0,2,1025,0,0,0,0,0,0,0,0,0,0
30344.10,0,0,7,1,0,0,0,0,0,0,0,0,0,0
30344.11,0,0,23,1,0,0,0,0,0,0,0,0,0,0
30344.12,5,0,18,3,0,2427,0,0,0,0,0,0,0,0
30344.13,0,0,2,1030,0,0,0,0,0,0,0,0,0,0
30344.14,0,0,7,1,0,0,0,0,0,0,0,0,0,0
30344.15,0,0,23,1,0,0,0,0,0,0,0,0,0,0
30344.16,6,0,18,3,0,2428,0,0,0,0,0,0,0,0
30344.17,0,0,2,1028,0,0,0,0,0,0,0,0,0,0
30344.18,0,0,7,1,0,0,0,0,0,0,0,0,0,0
30344.19,0,0,23,1,0,0,0,0,0,0,0,0,0,0
30345.0,0,0,1,2654,0,0,0,0,0,0,0,0,0,0
30346.0,1,0,17,-1,0,0,0,0,0,0,0,0,0,0
30346.1,0,0,1,983,0,0,0,0,0,0,0,0,0,0
30347.0,1,0,2,703,0,0,0,0,0,0,0,0,0,0
30348.0,1,0,2,657,0,0,0,0,0,0,0,0,0,0
30349.0,1,0,17,-1,0,0,0,0,0,0,0,0,0,0
30349.1,0,0,1,815,0,0,0,0,0,0,0,0,0,0
30349.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30349.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30349.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30349.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30349.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30350.0,1,0,17,-1,0,0,0,0,0,0,0,0,0,0
30350.1,0,0,1,783,0,0,0,0,0,0,0,0,0,0
30350.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30350.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30350.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30350.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30351.0,1,0,1,788,0,0,0,0,0,0,0,0,0,0
30352.0,1,0,2,950,0,0,0,0,0,0,0,0,0,0
30352.1,0,0,14,1,3,0,0,0,0,0,0,0,0,0
30352.2,0,0,2,670,0,0,0,0,0,0,0,0,0,0
30352.3,0,0,14,3,5,0,0,0,0,0,0,0,0,0
30352.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30352.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30353.0,0,0,22,0,0,0,0,0,0,0,0,0,0,0
30353.1,0,0,14,4,8,0,0,0,0,0,0,0,0,0
30353.2,0,0,2,736,0,0,0,0,0,0,0,0,0,0
30353.3,0,0,2,739,0,0,0,0,0,0,0,0,0,0
30354.0,1,0,17,-1,0,0,0,0,0,0,0,0,0,0
30354.1,0,0,1,985,0,0,0,0,0,0,0,0,0,0
30355.0,1,0,1,787,0,0,0,0,0,0,0,0,0,0
30355.1,0,2,9,0,0,0,18,1,8,0,0,0,0,0
30355.2,0,0,23,2,0,0,18,1,8,0,0,0,0,0
30355.3,0,0,23,3,0,0,18,2,8,0,0,22,1,10
30355.4,2,2,8,0,0,0,18,1,8,0,18,4,60,0
30355.5,0,0,23,6,0,0,0,26,50,0,0,0,0,0
30355.6,0,0,23,7,0,0,0,0,0,0,0,0,0,0
30355.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
30355.8,0,0,23,4,0,0,0,26,50,0,0,0,0,0
30355.9,0,0,23,5,0,0,0,0,0,0,0,0,0,0
30355.10,4,0,2,703,0,0,0,0,0,0,0,0,0,0
30355.11,0,0,23,1,0,0,0,0,0,0,0,0,0,0
30355.12,5,0,2,734,0,0,0,0,0,0,0,0,0,0
30355.13,0,0,23,1,0,0,0,0,0,0,0,0,0,0
30355.14,6,0,2,767,0,0,18,1,8,0,18,3,90,0
30355.15,0,0,7,1,0,0,0,0,0,0,0,0,0,0
30355.16,0,0,23,8,0,0,0,0,0,0,0,0,0,0
30355.17,7,0,2,705,0,0,18,1,8,0,18,3,90,0
30355.18,0,0,7,1,0,0,0,0,0,0,0,0,0,0
30355.19,0,0,23,8,0,0,0,0,0,0,0,0,0,0
30355.20,8,0,1,787,0,0,0,0,0,0,0,0,0,0
30355.21,0,0,23,10,0,0,18,2,9,0,0,0,0,0
30355.22,0,0,23,9,0,0,0,22,1,10,0,0,0,0
30355.23,9,0,2,736,0,0,0,0,0,0,0,0,0,0
30355.24,0,0,7,1,0,0,0,0,0,0,0,0,0,0
30355.25,0,0,23,8,0,0,0,0,0,0,0,0,0,0
30355.26,10,0,17,0,0,0,0,0,0,0,0,0,0,0
30355.27,0,0,23,1,0,0,0,0,0,0,0,0,0,0
30355.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30355.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30355.30,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30356.0,1,0,1,1027,0,0,0,0,0,0,0,0,0,0
30357.0,1,0,1,1026,0,0,0,0,0,0,0,0,0,0
30357.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30357.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30357.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30357.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30358.0,1,0,1,787,0,0,18,2,5,0,0,0,0,0
30358.1,0,2,9,0,0,0,18,1,5,0,18,3,90,0
30358.2,0,0,24,0,0,0,18,2,5,0,0,0,0,0
30358.3,0,2,21,767,0,0,18,1,5,0,0,0,0,0
30358.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30358.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30359.0,1,0,23,2,0,0,18,1,3,0,18,3,45,0
30359.1,2,0,16,0,-1,0,0,0,0,0,0,0,0,0
30359.2,0,0,17,0,1,0,0,0,0,0,0,0,0,0
30359.3,0,0,23,3,0,0,0,0,0,0,0,0,0,0
30359.4,3,0,1,893,0,0,0,0,0,0,0,0,0,0
30359.5,0,0,23,4,0,0,18,2,6,0,0,0,0,0
30359.6,4,0,1,783,0,0,0,0,0,0,0,0,0,0
30359.7,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30359.8,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30359.9,0,0,1,787,0,0,0,0,0,0,0,0,0,0
30359.10,0,0,23,1,0,0,0,0,0,0,0,0,0,0
30359.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30359.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30359.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30359.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30359.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30360.0,1,2,9,0,0,0,18,1,5,0,18,3,90,0
30360.1,0,0,23,2,0,0,0,22,1,15,0,0,0,0
30360.2,2,0,9,0,0,0,0,0,0,0,0,0,0,0
30360.3,0,0,16,0,-23,0,0,0,0,0,0,0,0,0
30360.4,0,0,17,1,-23,0,0,0,0,0,0,0,0,0
30360.5,0,0,7,0,0,0,0,0,0,0,0,0,0,0
30360.6,0,0,23,3,0,0,0,0,0,0,0,0,0,0
30360.7,3,2,9,0,0,0,18,1,5,0,18,3,90,0
30360.8,0,0,23,4,0,0,0,22,1,15,0,0,0,0
30360.9,4,0,9,0,0,0,0,0,0,0,0,0,0,0
30360.10,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30360.11,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30360.12,0,0,7,0,0,0,0,0,0,0,0,0,0,0
30360.13,0,0,23,1,0,0,0,0,0,0,0,0,0,0
30361.0,1,2,9,0,0,0,18,1,5,0,18,3,90,0
30361.1,0,0,23,2,0,0,0,22,1,15,0,0,0,0
30361.2,2,0,9,0,0,0,0,0,0,0,0,0,0,0
30361.3,0,0,16,0,-10,0,0,0,0,0,0,0,0,0
30361.4,0,0,17,1,-10,0,0,0,0,0,0,0,0,0
30361.5,0,0,7,0,0,0,0,0,0,0,0,0,0,0
30361.6,0,0,23,3,0,0,0,0,0,0,0,0,0,0
30361.7,3,2,9,0,0,0,18,1,5,0,18,3,90,0
30361.8,0,0,23,4,0,0,0,22,1,15,0,0,0,0
30361.9,4,0,9,0,0,0,0,0,0,0,0,0,0,0
30361.10,0,0,15,0,0,0,0,0,0,0,0,0,0,0
30361.11,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30361.12,0,0,7,0,0,0,0,0,0,0,0,0,0,0
30361.13,0,0,23,1,0,0,0,0,0,0,0,0,0,0
30362.0,1,0,23,2,0,0,18,1,3,0,18,3,30,0
30362.1,0,0,23,3,0,0,18,2,3,0,0,0,0,0
30362.2,0,0,23,3,0,0,18,4,30,0,0,0,0,0
30362.3,2,4,9,0,0,0,0,0,0,0,0,0,0,0
30362.4,0,0,23,1,0,0,0,0,0,0,0,0,0,0
30362.5,3,0,9,0,0,0,0,0,0,0,0,0,0,0
30362.6,0,0,23,1,0,0,0,0,0,0,0,0,0,0
30362.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30362.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30362.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30362.10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30362.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30362.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30362.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30362.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30362.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30363.0,1,0,18,5,0,1,18,1,15,0,0,23,1,5
30363.1,0,0,7,1,0,0,18,2,16,0,0,0,0,0
30364.0,1,0,1,882,0,0,0,0,0,0,0,0,0,0
30365.0,1,0,1,786,0,0,0,0,0,0,0,0,0,0
30366.0,1,0,18,3,0,1,0,0,0,0,0,0,0,0
30366.1,0,0,13,3,0,0,0,0,0,0,0,0,0,0
30366.2,0,0,23,2,0,0,0,0,0,0,0,0,0,0
30366.3,2,0,23,3,0,0,18,2,4,0,0,0,0,0
30366.4,3,0,18,3,0,1,18,1,3,0,0,23,1,3
30366.5,0,0,7,1,0,0,18,2,4,0,0,0,0,0
30367.0,1,0,23,2,0,0,18,1,15,0,0,23,1,5
30367.1,0,0,23,3,0,0,18,2,16,0,0,0,0,0
30367.2,2,4,8,0,0,0,0,0,0,0,0,0,0,0
30367.3,0,0,18,5,0,1,0,23,1,5,0,0,0,0
30367.4,0,2,21,729,0,0,0,25,1,0,0,0,0,0
30367.5,0,0,4,1,0,0,0,25,1,0,0,0,0,0
30367.6,0,0,23,1,0,0,18,2,16,0,0,0,0,0
30367.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
30367.8,0,0,6,1,0,0,0,0,0,0,0,0,0,0
30367.9,0,0,24,0,0,0,0,0,0,0,0,0,0,0
30367.10,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30367.11,0,0,1,808,0,0,0,0,0,0,0,0,0,0
30367.12,0,0,23,1,0,0,18,1,15,0,0,23,1,5
30368.0,1,0,23,2,0,0,18,1,15,0,0,23,1,5
30368.1,0,0,23,3,0,0,18,2,16,0,0,0,0,0
30368.2,2,4,8,0,0,0,0,0,0,0,0,0,0,0
30368.3,0,0,18,5,0,1,0,23,1,5,0,0,0,0
30368.4,0,2,21,713,0,0,0,25,1,0,0,0,0,0
30368.5,0,0,4,1,0,0,0,25,1,0,0,0,0,0
30368.6,0,0,23,1,0,0,18,2,16,0,0,0,0,0
30368.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
30368.8,0,0,6,1,0,0,0,0,0,0,0,0,0,0
30368.9,0,0,24,0,0,0,0,0,0,0,0,0,0,0
30368.10,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30368.11,0,0,1,784,0,0,0,0,0,0,0,0,0,0
30368.12,0,0,23,1,0,0,18,1,15,0,0,23,1,5
30369.0,1,2,9,0,0,0,18,1,4,0,18,3,90,0
30369.1,0,0,18,5,0,1,18,1,15,0,0,23,1,5
30369.2,0,0,7,1,0,0,18,2,16,0,0,0,0,0
30370.0,1,0,23,2,0,0,18,1,15,0,0,23,1,5
30370.1,0,0,23,3,0,0,18,2,16,0,0,0,0,0
30370.2,2,4,8,0,0,0,0,0,0,0,0,0,0,0
30370.3,0,0,18,5,0,1,0,23,1,5,0,0,0,0
30370.4,0,2,21,720,0,0,18,25,1,0,0,0,0,0
30370.5,0,0,4,1,0,0,0,25,1,0,0,0,0,0
30370.6,0,0,23,1,0,0,18,2,16,0,0,0,0,0
30370.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
30370.8,0,0,6,1,0,0,0,0,0,0,0,0,0,0
30370.9,0,0,24,0,0,0,0,0,0,0,0,0,0,0
30370.10,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30370.11,0,0,1,783,0,0,0,0,0,0,0,0,0,0
30370.12,0,0,23,1,0,0,18,1,15,0,0,23,1,5
30371.0,1,0,23,2,0,0,18,1,15,0,0,23,1,5
30371.1,0,0,23,3,0,0,18,2,16,0,0,0,0,0
30371.2,2,4,8,0,0,0,0,0,0,0,0,0,0,0
30371.3,0,0,18,5,0,1,0,23,1,5,0,0,0,0
30371.4,0,2,21,762,0,0,0,25,1,0,0,0,0,0
30371.5,0,0,4,1,0,0,0,25,1,0,0,0,0,0
30371.6,0,0,23,1,0,0,18,2,16,0,0,0,0,0
30371.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
30371.8,0,0,6,1,0,0,0,0,0,0,0,0,0,0
30371.9,0,0,24,0,0,0,0,0,0,0,0,0,0,0
30371.10,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30371.11,0,0,1,785,0,0,0,0,0,0,0,0,0,0
30371.12,0,0,23,1,0,0,18,1,15,0,0,23,1,5
30372.0,1,0,23,2,0,0,18,1,15,0,0,23,1,5
30372.1,0,0,23,3,0,0,18,2,16,0,0,0,0,0
30372.2,2,4,8,0,0,0,0,0,0,0,0,0,0,0
30372.3,0,0,18,5,0,1,0,23,1,5,0,0,0,0
30372.4,0,2,21,685,0,0,0,25,1,0,0,0,0,0
30372.5,0,0,4,1,0,0,0,25,1,0,0,0,0,0
30372.6,0,0,23,1,0,0,18,2,16,0,0,0,0,0
30372.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
30372.8,0,0,6,1,0,0,0,0,0,0,0,0,0,0
30372.9,0,0,24,0,0,0,0,0,0,0,0,0,0,0
30372.10,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30372.11,0,0,1,784,0,0,0,0,0,0,0,0,0,0
30372.12,0,0,23,1,0,0,18,1,15,0,0,23,1,5
30373.0,1,0,23,2,0,0,18,1,15,0,0,23,1,5
30373.1,0,0,23,3,0,0,18,2,16,0,0,0,0,0
30373.2,2,4,8,0,0,0,0,0,0,0,0,0,0,0
30373.3,0,0,18,5,0,1,0,23,1,5,0,0,0,0
30373.4,0,2,21,933,0,0,0,25,1,0,0,0,0,0
30373.5,0,0,4,1,0,0,0,25,1,0,0,0,0,0
30373.6,0,0,23,1,0,0,18,2,16,0,0,0,0,0
30373.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
30373.8,0,0,6,1,0,0,0,0,0,0,0,0,0,0
30373.9,0,0,24,0,0,0,0,0,0,0,0,0,0,0
30373.10,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30373.11,0,0,1,787,0,0,0,0,0,0,0,0,0,0
30373.12,0,0,23,1,0,0,18,1,15,0,0,23,1,5
30374.0,1,0,23,2,0,0,18,1,15,0,0,23,1,5
30374.1,0,0,23,3,0,0,18,2,16,0,0,0,0,0
30374.2,2,4,8,0,0,0,0,0,0,0,0,0,0,0
30374.3,0,0,18,5,0,1,0,23,1,5,0,0,0,0
30374.4,0,2,21,766,0,0,0,25,1,0,0,0,0,0
30374.5,0,0,4,1,0,0,0,25,1,0,0,0,0,0
30374.6,0,0,23,1,0,0,18,2,16,0,0,0,0,0
30374.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
30374.8,0,0,6,1,0,0,0,0,0,0,0,0,0,0
30374.9,0,0,24,0,0,0,0,0,0,0,0,0,0,0
30374.10,0,0,17,1,0,0,0,0,0,0,0,0,0,0
30374.11,0,0,1,787,0,0,0,0,0,0,0,0,0,0
30374.12,0,0,23,1,0,0,18,1,15,0,0,23,1,5
30375.0,1,0,23,2,0,0,18,1,15,0,0,23,1,5
30375.1,0,0,23,3,0,0,18,2,16,0,0,0,0,0
30375.2,2,4,9,0,0,0,0,0,0,0,0,0,0,0
30375.3,0,0,18,5,0,1,0,23,1,5,0,0,0,0
30375.4,0,0,1,873,0,0,0,25,1,0,0,0,0,0
30375.5,0,0,4,1,0,0,0,25,1,0,0,0,0,0
30375.6,0,0,23,1,0,0,18,2,16,0,0,0,0,0
30375.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
30375.8,0,0,6,1,0,0,0,0,0,0,0,0,0,0
30375.9,0,0,1,783,0,0,0,0,0,0,0,0,0,0
30375.10,0,0,23,1,0,0,18,1,15,0,0,23,1,5
30375.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30375.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30376.0,1,0,23,2,0,0,18,1,15,0,0,23,1,5
30376.1,0,0,23,3,0,0,18,2,16,0,0,0,0,0
30376.2,2,4,9,0,0,0,0,0,0,0,0,0,0,0
30376.3,0,0,18,5,0,1,0,23,1,5,0,0,0,0
30376.4,0,2,21,1005,0,0,0,25,1,0,0,0,0,0
30376.5,0,0,4,1,0,0,0,25,1,0,0,0,0,0
30376.6,0,0,23,1,0,0,18,2,16,0,0,0,0,0
30376.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
30376.8,0,0,6,1,0,0,0,0,0,0,0,0,0,0
30376.9,0,0,24,0,0,0,0,0,0,0,0,0,0,0
30376.10,0,0,1,785,0,0,0,0,0,0,0,0,0,0
30376.11,0,0,23,1,0,0,18,1,15,0,0,23,1,5
30376.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30377.0,1,0,23,2,0,0,18,1,15,0,0,23,1,5
30377.1,0,0,23,3,0,0,18,2,16,0,0,0,0,0
30377.2,2,4,9,0,0,0,0,0,0,0,0,0,0,0
30377.3,0,0,18,5,0,1,0,23,1,5,0,0,0,0
30377.4,0,2,21,766,0,0,0,25,1,0,0,0,0,0
30377.5,0,0,4,1,0,0,0,25,1,0,0,0,0,0
30377.6,0,0,23,1,0,0,18,2,16,0,0,0,0,0
30377.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
30377.8,0,0,6,1,0,0,0,0,0,0,0,0,0,0
30377.9,0,0,24,0,0,0,0,0,0,0,0,0,0,0
30377.10,0,0,1,784,0,0,0,0,0,0,0,0,0,0
30377.11,0,0,23,1,0,0,18,1,15,0,0,23,1,5
30377.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30378.0,1,0,23,2,0,0,18,1,15,0,0,23,1,5
30378.1,0,0,23,3,0,0,18,2,16,0,0,0,0,0
30378.2,2,4,9,0,0,0,0,0,0,0,0,0,0,0
30378.3,0,0,18,5,0,1,0,23,1,5,0,0,0,0
30378.4,0,2,21,696,0,0,0,25,1,0,0,0,0,0
30378.5,0,0,4,1,0,0,0,25,1,0,0,0,0,0
30378.6,0,0,23,1,0,0,18,2,16,0,0,0,0,0
30378.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
30378.8,0,0,6,1,0,0,0,0,0,0,0,0,0,0
30378.9,0,0,24,0,0,0,0,0,0,0,0,0,0,0
30378.10,0,0,1,785,0,0,0,0,0,0,0,0,0,0
30378.11,0,0,23,1,0,0,18,1,15,0,0,23,1,5
30378.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30379.0,1,0,23,2,0,0,18,1,15,0,0,23,1,5
30379.1,0,0,23,3,0,0,18,2,16,0,0,0,0,0
30379.2,2,4,9,0,0,0,0,0,0,0,0,0,0,0
30379.3,0,0,18,5,0,1,0,23,1,5,0,0,0,0
30379.4,0,2,21,692,0,0,0,25,1,0,0,0,0,0
30379.5,0,0,4,1,0,0,0,25,1,0,0,0,0,0
30379.6,0,0,23,1,0,0,18,2,16,0,0,0,0,0
30379.7,3,0,7,1,0,0,0,0,0,0,0,0,0,0
