key,0,1,2,3,4,5,6,7,8,9
1000482,"",0,"",0,0,1,0,0,"",5
1000483,"Bernard",0,"Bernard",0,0,0,0,1,"",3
1000484,"Ewmond",0,"Ewmond",0,0,0,0,1,"",3
1000485,"",0,"",0,0,1,0,0,"",5
1000486,"",0,"",0,0,1,0,0,"",5
1000487,"",0,"",0,0,1,0,0,"",5
1000488,"",0,"",0,0,1,0,0,"",5
1000489,"",0,"",0,0,1,0,0,"",5
1000490,"",0,"",0,0,1,0,0,"",5
1000491,"Lothaire",0,"Lothaire",0,0,1,0,1,"",3
1000492,"×(仮)ClsLnc003フールク人質槍術士1",0,"",0,0,1,0,0,"",5
1000493,"×(仮)ClsLnc003フールク人質槍術士2",0,"",0,0,1,0,0,"",5
1000494,"Finnea",0,"Finnea",0,0,1,1,1,"",3
1000495,"（仮）ClsLnc006_f1f4_倒れてる槍術士5",0,"",0,0,1,0,0,"",5
1000496,"",0,"",0,0,1,0,0,"",5
1000497,"",0,"",0,0,1,0,0,"",5
1000498,"",0,"",0,0,1,0,0,"",5
1000499,"",0,"",0,0,1,0,0,"",5
1000500,"",0,"",0,0,1,0,0,"",5
1000501,"Waltheof",0,"Waltheof",0,0,0,0,1,"",3
1000502,"Berthe",0,"Berthe",0,0,0,1,1,"",3
1000503,"Armelle",0,"Armelle",0,0,0,1,1,"",3
1000504,"",0,"",0,0,1,0,0,"",5
1000505,"Daranmert",0,"Daranmert",0,0,1,0,1,"",3
1000506,"",0,"",0,0,1,0,0,"",5
1000507,"Kyleigh",0,"Kyleigh",0,0,0,1,1,"",3
1000508,"×未使用：",0,"",0,0,1,0,0,"",5
1000509,"×未使用：",0,"",0,0,1,0,0,"",5
1000510,"Enguerran",0,"Enguerran",0,0,0,0,1,"",3
1000511,"×未使用：",0,"",0,0,1,0,0,"",5
1000512,"worried Wood Wailer",0,"worried Wood Wailers",0,0,0,0,0,"",3
1000513,"witless Wood Wailer",0,"witless Wood Wailers",0,0,0,1,0,"",3
1000514,"overwrought Wood Wailer",0,"overwrought Wood Wailers",0,0,0,0,0,"",3
1000515,"cool-headed conjurer",0,"cool-headed conjurers",0,0,0,1,0,"",3
1000516,"confused conjurer",0,"confused conjurers",0,0,0,0,0,"",3
1000517,"",0,"",0,0,1,0,0,"",5
1000518,"",0,"",0,0,1,0,0,"",5
1000519,"",0,"",0,0,1,0,0,"",5
1000520,"",0,"",0,0,1,0,0,"",5
1000521,"×未使用：",0,"",0,0,1,0,0,"",3
1000522,"×未使用：",0,"",0,0,1,0,0,"",3
1000523,"",0,"",0,0,1,0,0,"",5
1000524,"×未使用：",0,"",0,0,1,0,0,"",3
1000525,"",0,"",0,0,1,0,0,"",5
1000526,"×未使用：",0,"",0,0,1,0,0,"",3
1000527,"×未使用：",0,"",0,0,1,0,0,"",3
1000528,"Erchebald",0,"Erchebald",0,0,0,0,1,"",3
1000529,"",0,"",0,0,1,0,0,"",5
1000530,"",0,"",0,0,1,0,0,"",5
1000531,"",0,"",0,0,1,0,0,"",5
1000532,"",0,"",0,0,1,0,0,"",5
1000533,"wandering minstrel",0,"wandering minstrels",0,0,0,0,0,"Keeper of Knowledge",3
1000534,"Leih Aliapoh",0,"Leih Aliapoh",0,0,0,1,1,"",3
1000535,"merchant & mender",0,"merchant & menders",0,0,0,0,0,"",3
1000536,"Florimond",0,"Florimond",0,0,0,0,1,"",3
1000537,"",0,"",0,0,1,0,0,"",5
1000538,"",0,"",0,0,1,0,0,"",5
1000539,"",0,"",0,0,1,0,0,"",5
1000540,"Rolfe Hawthorne",0,"Rolfe Hawthorne",0,0,0,0,1,"",3
1000541,"Muraudel",0,"Muraudel",0,0,0,0,1,"Ferry Skipper",3
1000542,"Aymar",0,"Aymar",0,0,0,1,1,"",3
1000543,"",0,"",0,0,1,0,0,"",5
1000544,"",0,"",0,0,1,0,0,"",5
1000545,"Victor",0,"Victor",0,0,0,0,1,"",3
1000546,"",0,"",0,0,1,0,0,"",5
1000547,"",0,"",0,0,1,0,0,"",5
1000548,"Ismey",0,"Ismey",0,0,0,1,1,"",3
1000549,"",0,"",0,0,1,0,0,"",5
1000550,"",0,"",0,0,1,0,0,"",5
1000551,"",0,"",0,0,1,0,0,"",5
1000552,"",0,"",0,0,1,0,0,"",5
1000553,"Monne",0,"Monne",0,0,0,1,1,"",3
1000554,"",0,"",0,0,1,0,0,"",5
1000555,"",0,"",0,0,1,0,0,"",5
1000556,"hunter-scholar",0,"hunter-scholar",0,0,1,0,0,"",3
1000557,"Blaisette",0,"Blaisette",0,0,1,1,1,"",3
1000558,"×未使用：",0,"",0,0,1,0,0,"",3
1000559,"",0,"",0,0,1,0,0,"",5
1000560,"",0,"",0,0,1,0,0,"",5
1000561,"Joacin",0,"Joacin",0,0,1,0,1,"",3
1000562,"",0,"",0,0,1,0,0,"",5
1000563,"Ameexia",0,"Ameexia",0,0,1,1,1,"",3
1000564,"",0,"",0,0,1,0,0,"",5
1000565,"",0,"",0,0,1,0,0,"",5
1000566,"",0,"",0,0,1,0,0,"",5
1000567,"",0,"",0,0,1,0,0,"",5
1000568,"",0,"",0,0,1,0,0,"",5
1000569,"Maximiloix",0,"Maximiloix",0,0,0,0,1,"",3
1000570,"",0,"",0,0,1,0,0,"",5
1000571,"",0,"",0,0,1,0,0,"",5
1000572,"",0,"",0,0,1,0,0,"",5
1000573,"",0,"",0,0,1,0,0,"",5
1000574,"",0,"",0,0,1,0,0,"",5
1000575,"",0,"",0,0,1,0,0,"",5
1000576,"Knolexia",0,"Knolexia",0,0,1,1,1,"",3
1000577,"",0,"",0,0,1,0,0,"",5
1000578,"Marinterre",0,"Marinterre",0,0,0,0,1,"",3
1000579,"encampment clothier & tailor",0,"encampment clothier & tailors",0,1,0,0,0,"",3
1000580,"Komuxio",0,"Komuxio",0,0,1,0,1,"",3
1000581,"×シルフたんその１",0,"",0,0,1,0,0,"",5
1000582,"×シルフたんその２",0,"",0,0,1,0,0,"",5
1000583,"",0,"",0,0,1,0,0,"",5
1000584,"Imedia",0,"Imedia",0,0,0,1,1,"",3
1000585,"Pelixia",0,"Pelixia",0,0,1,1,1,"",3
1000586,"",0,"",0,0,1,0,0,"",5
1000587,"Dellexia",0,"Dellexia",0,0,1,1,1,"",3
1000588,"",0,"",0,0,1,0,0,"",5
1000589,"",0,"",0,0,1,0,0,"",5
1000590,"Buscarron",0,"Buscarron",0,0,0,0,1,"Alehouse Proprietor",3
1000591,"",0,"",0,0,1,0,0,"",5
1000592,"",0,"",0,0,1,0,0,"",5
1000593,"",0,"",0,0,1,0,0,"",5
1000594,"Ianna",0,"Ianna",0,0,0,1,1,"",3
1000595,"alehouse wench",0,"alehouse wenches",0,1,0,1,0,"",3
1000596,"",0,"",0,0,1,0,0,"",5
1000597,"arms supplier & mender",0,"arms supplier & menders",0,1,0,0,0,"",3
1000598,"Auphiliot",0,"Auphiliot",0,0,0,0,1,"",3
1000599,"",0,"",0,0,1,0,0,"",5
1000600,"chocobokeep",0,"chocobokeeps",0,0,0,0,1,"",3
1000601,"",0,"",0,0,1,0,0,"",5
1000602,"",0,"",0,0,1,0,0,"",5
1000603,"Howkin",0,"Howkin",0,0,0,0,1,"",3
1000604,"×492_森",0,"",0,0,1,0,0,"",5
1000605,"",0,"",0,0,1,0,0,"",5
1000606,"",0,"",0,0,1,0,0,"",5
1000607,"",0,"",0,0,1,0,0,"",5
1000608,"",0,"",0,0,1,0,0,"",5
1000609,"Gunterus",0,"Gunterus",0,0,0,0,1,"",3
1000610,"Katelyn",0,"Katelyn",0,0,1,1,1,"",3
1000611,"",0,"",0,0,1,0,0,"",5
1000612,"Guithrit",0,"Guithrit",0,0,1,0,1,"",3
1000613,"",0,"",0,0,1,0,0,"",5
1000614,"",0,"",0,0,1,0,0,"",5
1000615,"Ysabel Hawthorne",0,"Ysabel Hawthorne",0,0,0,1,1,"",3
1000616,"",0,"",0,0,1,0,0,"",5
1000617,"Jeulerand",0,"Jeulerand",0,0,1,0,1,"",3
1000618,"",0,"",0,0,1,0,0,"",5
1000619,"Aniud",0,"Aniud",0,0,0,0,1,"",3
1000620,"",0,"",0,0,1,0,0,"",5
1000621,"Simond",0,"Simond",0,0,0,0,1,"",3
1000622,"Bledros",0,"Bledros",0,0,0,0,1,"",3
1000623,"",0,"",0,0,1,0,0,"",5
1000624,"",0,"",0,0,1,0,0,"",5
1000625,"",0,"",0,0,1,0,0,"",5
1000626,"",0,"",0,0,1,0,0,"",5
1000627,"Q'djawana",0,"Q'djawana",0,0,0,1,1,"",3
1000628,"",0,"",0,0,1,0,0,"",5
1000629,"Bodwine",0,"Bodwine",0,0,0,0,1,"",3
1000630,"",0,"",0,0,1,0,0,"",5
1000631,"Primerain",0,"Primerain",0,0,0,0,1,"",3
1000632,"Vionne",0,"Vionne",0,0,0,1,1,"",3
1000633,"",0,"",0,0,1,0,0,"",5
1000634,"",0,"",0,0,1,0,0,"",5
1000635,"Lionnet",0,"Lionnet",0,0,0,0,1,"",3
1000636,"",0,"",0,0,1,0,0,"",5
1000637,"Herluin",0,"Herluin",0,0,0,0,1,"",3
1000638,"",0,"",0,0,1,0,0,"",5
1000639,"",0,"",0,0,1,0,0,"",5
1000640,"Eadbert",0,"Eadbert",0,0,0,0,1,"",3
1000641,"",0,"",0,0,1,0,0,"",5
1000642,"",0,"",0,0,1,0,0,"",5
1000643,"",0,"",0,0,1,0,0,"",5
1000644,"Wihtred",0,"Wihtred",0,0,0,0,1,"",3
1000645,"",0,"",0,0,1,0,0,"",5
1000646,"",0,"",0,0,1,0,0,"",5
1000647,"Aluerad",0,"Aluerad",0,0,0,0,1,"",3
1000648,"",0,"",0,0,1,0,0,"",5
1000649,"",0,"",0,0,1,0,0,"",5
1000650,"",0,"",0,0,1,0,0,"",5
1000651,"",0,"",0,0,1,0,0,"",5
1000652,"",0,"",0,0,1,0,0,"",5
1000653,"",0,"",0,0,1,0,0,"",5
1000654,"",0,"",0,0,1,0,0,"",5
1000655,"",0,"",0,0,1,0,0,"",5
1000656,"Dametta",0,"Dametta",0,0,0,1,1,"",3
1000657,"",0,"",0,0,1,0,0,"",5
1000658,"",0,"",0,0,1,0,0,"",5
1000659,"",0,"",0,0,1,0,0,"",5
1000660,"",0,"",0,0,1,0,0,"",5
1000661,"",0,"",0,0,1,0,0,"",5
1000662,"Caesaria",0,"Caesaria",0,0,0,1,1,"",3
1000663,"",0,"",0,0,1,0,0,"",5
1000664,"Valtemont",0,"Valtemont",0,0,0,0,1,"",3
1000665,"Berte",0,"Berte",0,0,0,1,1,"",3
1000666,"",0,"",0,0,1,0,0,"",5
1000667,"",0,"",0,0,1,0,0,"",5
1000668,"",0,"",0,0,1,0,0,"",5
1000669,"",0,"",0,0,1,0,0,"",5
1000670,"",0,"",0,0,1,0,0,"",5
1000671,"Linyeve",0,"Linyeve",0,0,0,1,1,"",3
1000672,"Bleidiud",0,"Bleidiud",0,0,0,0,1,"",3
1000673,"",0,"",0,0,1,0,0,"",5
1000674,"",0,"",0,0,1,0,0,"",5
1000675,"",0,"",0,0,1,0,0,"",5
1000676,"",0,"",0,0,1,0,0,"",5
1000677,"",0,"",0,0,1,0,0,"",5
1000678,"",0,"",0,0,1,0,0,"",5
1000679,"",0,"",0,0,1,0,0,"",5
1000680,"",0,"",0,0,1,0,0,"",5
1000681,"Sosobati",0,"Sosobati",0,0,0,0,1,"",3
1000682,"Celestoix",0,"Celestoix",0,0,0,0,1,"",3
1000683,"",0,"",0,0,1,0,0,"",5
1000684,"Mumunari",0,"Mumunari",0,0,0,0,1,"",3
1000685,"Pauline",0,"Pauline",0,0,0,1,1,"",3
1000686,"Louhelic",0,"Louhelic",0,0,0,0,1,"",3
1000687,"×エーテライト役（後に賑やかしへ変更）",0,"",0,0,1,0,0,"",3
1000688,"",0,"",0,0,1,0,0,"",5
1000689,"",0,"",0,0,1,0,0,"",5
1000690,"×未使用：",0,"",0,0,1,0,0,"",3
1000691,"Geva",0,"Geva",0,0,0,1,1,"Guildmaster",3
1000692,"E-Sumi-Yan",0,"E-Sumi-Yan",0,0,0,0,1,"Guildmaster",3
1000693,"Maroile",0,"Maroile",0,0,0,0,1,"",3
1000694,"",0,"",0,0,1,0,0,"",5
1000695,"",0,"",0,0,1,0,0,"",5
1000696,"",0,"",0,0,1,0,0,"",5
1000697,"",0,"",0,0,1,0,0,"",5
1000698,"",0,"",0,0,1,0,0,"",5
1000699,"",0,"",0,0,1,0,0,"",5
1000700,"",0,"",0,0,1,0,0,"",5
1000701,"",0,"",0,0,1,0,0,"",5
1000702,"",0,"",0,0,1,0,0,"",5
1000703,"",0,"",0,0,1,0,0,"",5
1000704,"",0,"",0,0,1,0,0,"",5
1000705,"Braya",0,"Braya",0,0,0,1,1,"",3
1000706,"",0,"",0,0,1,0,0,"",5
1000707,"Isleton",0,"Isleton",0,0,0,0,1,"",3
1000708,"",0,"",0,0,1,0,0,"",5
1000709,"",0,"",0,0,1,0,0,"",5
1000710,"",0,"",0,0,1,0,0,"",5
1000711,"Erkenbaud",0,"Erkenbaud",0,0,0,0,1,"",3
1000712,"×未使用：",0,"",0,0,1,0,0,"",3
1000713,"×未使用：",0,"",0,0,1,0,0,"",3
1000714,"×未使用：",0,"",0,0,1,0,0,"",3
1000715,"",0,"",0,0,1,0,0,"",5
1000716,"Oswyn",0,"Oswyn",0,0,0,0,1,"",3
1000717,"merchant & mender",0,"merchant & menders",0,0,0,0,0,"",3
1000718,"merchant & mender",0,"merchant & menders",0,0,0,1,0,"",3
1000719,"×ManFst007：イクサル1",0,"",0,0,1,0,0,"",5
1000720,"×ManFst007：イクサル2",0,"",0,0,1,0,0,"",5
1000721,"×ManFst007：イクサル3",0,"",0,0,1,0,0,"",5
1000722,"×ManFst007：イクサル4",0,"",0,0,1,0,0,"",5
1000723,"×ManFst007：イクサル5",0,"",0,0,1,0,0,"",5
1000724,"×ManFst007：イクサル6",0,"",0,0,1,0,0,"",5
1000725,"",0,"",0,0,1,0,0,"",5
1000726,"×未使用：",0,"",0,0,1,0,0,"",3
1000727,"×未使用：",0,"",0,0,1,0,0,"",3
1000728,"×未使用：",0,"",0,0,1,0,0,"",3
1000729,"×未使用：",0,"",0,0,1,0,0,"",3
1000730,"Foulques",0,"Foulques",0,0,0,0,1,"",3
1000731,"Silvairre",0,"Silvairre",0,0,1,0,1,"",3
1000732,"Leih Aliapoh",0,"Leih Aliapoh",0,0,1,1,1,"",3
1000733,"",0,"",0,0,1,0,0,"",5
1000734,"Giah Molkoh",0,"Giah Molkoh",0,0,0,1,1,"",3
1000735,"Leih Aliapoh",0,"Leih Aliapoh",0,0,0,1,1,"",3
1000736,"Silvairre",0,"Silvairre",0,0,0,0,1,"",3
1000737,"",0,"",0,0,1,0,0,"",5
1000738,"",0,"",0,0,1,0,0,"",5
1000739,"",0,"",0,0,1,0,0,"",5
1000740,"injured Hearer",0,"injured Hearers",0,1,0,0,0,"",3
1000741,"Eylgar",0,"Eylgar",0,0,0,0,1,"",3
1000742,"Kukuvachi",0,"Kukuvachi",0,0,0,0,1,"",3
1000743,"",0,"",0,0,1,0,0,"",5
1000744,"Gustavain",0,"Gustavain",0,0,0,0,1,"",3
1000745,"",0,"",0,0,1,0,0,"",5
1000746,"Berenice",0,"Berenice",0,0,0,1,1,"",3
1000747,"Aube",0,"Aube",0,0,0,1,1,"",3
1000748,"Roseline",0,"Roseline",0,0,0,1,1,"",3
1000749,"",0,"",0,0,1,0,0,"",5
1000750,"",0,"",0,0,1,0,0,"",5
1000751,"",0,"",0,0,1,0,0,"",5
1000752,"×未使用：",0,"",0,0,1,0,0,"",3
1000753,"Hortimont",0,"Hortimont",0,0,0,0,1,"",3
1000754,"injured Hearer",0,"injured Hearers",0,1,0,0,0,"",5
1000755,"",0,"",0,0,1,0,0,"",5
1000756,"Matheomi",0,"Matheomi",0,0,1,0,1,"",3
1000757,"",0,"",0,0,1,0,0,"",5
1000758,"",0,"",0,0,1,0,0,"",5
1000759,"",0,"",0,0,1,0,0,"",5
1000760,"",0,"",0,0,1,0,0,"",5
1000761,"",0,"",0,0,1,0,0,"",5
1000762,"",0,"",0,0,1,0,0,"",5
1000763,"",0,"",0,0,1,0,0,"",5
1000764,"Nolanel",0,"Nolanel",0,0,0,0,1,"",3
1000765,"",0,"",0,0,1,0,0,"",5
1000766,"Rosa Hawthorne",0,"Rosa Hawthorne",0,0,0,1,1,"",3
1000767,"Wulfiue",0,"Wulfiue",0,0,0,1,1,"",3
1000768,"Parsemontret",0,"Parsemontret",0,0,0,0,1,"",3
1000769,"",0,"",0,0,1,0,0,"",5
1000770,"",0,"",0,0,1,0,0,"",5
1000771,"",0,"",0,0,1,0,0,"",5
1000772,"",0,"",0,0,1,0,0,"",5
1000773,"",0,"",0,0,1,0,0,"",5
1000774,"Yannie",0,"Yannie",0,0,1,0,1,"",3
1000775,"Yannie",0,"Yannie",0,0,1,0,1,"",3
1000776,"Roiteloin",0,"Roiteloin",0,0,1,0,1,"",3
1000777,"troubled carpenter",0,"troubled carpenters",0,0,1,0,0,"",3
1000778,"Roiteloin",0,"Roiteloin",0,0,1,0,1,"",4
1000779,"",0,"",0,0,1,0,0,"",5
1000780,"",0,"",0,0,1,0,0,"",5
1000781,"",0,"",0,0,1,0,0,"",5
1000782,"",0,"",0,0,1,0,0,"",5
1000783,"",0,"",0,0,1,0,0,"",5
1000784,"Gillian",0,"Gillian",0,0,0,1,1,"",3
1000785,"Mayeulons",0,"Mayeulons",0,0,0,0,1,"",3
1000786,"Mellaine",0,"Mellaine",0,0,0,1,1,"",3
1000787,"Stout Elm",0,"Stout Elm",0,0,0,0,1,"",3
1000788,"Duimessand",0,"Duimessand",0,0,0,0,1,"",3
1000789,"Artor",0,"Artor",0,0,0,0,1,"",3
1000790,"×商人（仮）",0,"",0,0,1,0,0,"",3
1000791,"Y'shaqamo",0,"Y'shaqamo",0,0,0,1,1,"",3
1000792,"meditating initiate",0,"meditating initiates",0,0,0,0,0,"",3
1000793,"daydreaming initiate",0,"daydreaming initiates",0,0,0,1,0,"",3
1000794,"slumbering initiate",0,"slumbering initiates",0,0,0,0,0,"",3
1000795,"Silvairre",0,"Silvairre",0,0,0,0,1,"",3
1000796,"×ClsArc006用密漁者1",0,"",0,0,1,0,0,"",5
1000797,"×ClsArc006用密漁者2",0,"",0,0,1,0,0,"",5
1000798,"×ClsArc006用密漁者3",0,"",0,0,1,0,0,"",5
1000799,"×ClsArc006用密漁者4",0,"",0,0,1,0,0,"",5
1000800,"×ClsArc006用密漁者5",0,"",0,0,1,0,0,"",5
1000801,"芳野テスト1",0,"",0,0,1,0,0,"",3
1000802,"芳野テスト2",0,"",0,0,1,0,0,"",3
1000803,"芳野テスト3",0,"",0,0,1,0,0,"",3
1000804,"E3対応ENPC_00",0,"",0,0,1,0,0,"",3
1000805,"E3対応ENPC_01",0,"",0,0,1,0,0,"",3
1000806,"E3対応ENPC_02",0,"",0,0,1,0,0,"",3
1000807,"透明アクター（臨時対応）",0,"",0,0,1,0,0,"",3
1000808,"グレゴリー1",0,"",0,0,1,0,0,"",3
1000809,"グレゴリー2",0,"",0,0,1,0,0,"",3
1000810,"グレゴリー3",0,"",0,0,1,0,0,"",3
1000811,"グレゴリー4",0,"",0,0,1,0,0,"",3
1000812,"グレゴリー5",0,"",0,0,1,0,0,"",3
1000813,"弦巻カメラテスト",0,"",0,0,1,0,0,"",3
1000814,"Yohah Panipahr",0,"Yohah Panipahr",0,0,0,1,1,"",3
1000815,"Fufucha",0,"Fufucha",0,0,0,1,1,"Guildmaster",3
1000816,"Janremi Blackheart",0,"Janremi Blackheart",0,0,0,0,1,"",3
1000817,"未使用：",0,"",0,0,1,0,0,"",3
1000818,"未使用：",0,"",0,0,1,0,0,"",3
1000819,"未使用：",0,"",0,0,1,0,0,"",3
1000820,"張り紙テスト用",0,"",0,0,1,0,0,"",1
1000821,"Qina Lyehga",0,"Qina Lyehga",0,0,0,1,1,"Levemete",3
1000822,"Sylveret",0,"Sylveret",0,0,0,0,1,"",3
1000823,"Nyell",0,"Nyell",0,0,0,0,1,"Levemete",3
1000824,"Helaure",0,"Helaure",0,0,0,1,1,"",3
1000825,"Waekbyrt",0,"Waekbyrt",0,0,0,0,1,"",3
1000826,"S'raemha",0,"S'raemha",0,0,0,1,1,"",3
1000827,"Nunuba",0,"Nunuba",0,0,0,1,1,"",3
1000828,"Ositha",0,"Ositha",0,0,0,1,1,"",3
1000829,"Neale",0,"Neale",0,0,0,0,1,"",3
1000830,"Bayard",0,"Bayard",0,0,0,0,1,"",3
1000831,"×海：00007",0,"",0,0,1,0,0,"",3
1000832,"Wyra Khamazom",0,"Wyra Khamazom",0,0,0,1,1,"",3
1000833,"Dhemsunn",0,"Dhemsunn",0,0,0,0,1,"",3
1000834,"Nanapiri",0,"Nanapiri",0,0,0,0,1,"",3
1000835,"Mharelak",0,"Mharelak",0,0,0,0,1,"",5
1000836,"×海：00012",0,"",0,0,1,0,0,"",3
1000837,"Hasthwab",0,"Hasthwab",0,0,0,0,1,"",3
1000838,"Ighii Moui",0,"Ighii Moui",0,0,0,1,1,"",3
1000839,"×海：00015",0,"",0,0,1,0,0,"",3
1000840,"Jojoroon",0,"Jojoroon",0,0,0,0,1,"",3
1000841,"×海：00017",0,"",0,0,1,0,0,"",3
1000842,"Liautroix",0,"Liautroix",0,0,0,0,1,"",3
1000843,"×腕立てしてる海賊1",0,"",0,0,1,0,0,"",5
1000844,"×腕立てしてる海賊2",0,"",0,0,1,0,0,"",5
1000845,"×腕立てしてる海賊3",0,"",0,0,1,0,0,"",5
1000846,"×腕立て海賊に腰掛ける町娘1",0,"",0,0,1,0,0,"",5
1000847,"×腕立て海賊に腰掛ける町娘2",0,"",0,0,1,0,0,"",5
1000848,"×腕立て海賊に腰掛ける町娘3",0,"",0,0,1,0,0,"",5
1000849,"×甲板掃除海賊１",0,"",0,0,1,0,0,"",5
1000850,"×甲板掃除海賊２",0,"",0,0,1,0,0,"",5
1000851,"Brictt",0,"Brictt",0,0,0,0,1,"",5
1000852,"W'hahtoa",0,"W'hahtoa",0,0,0,1,1,"",5
1000853,"G'nanghal",0,"G'nanghal",0,0,0,1,1,"",5
1000854,"sure-voiced Barracuda Knight",0,"sure-voiced Barracuda Knights",0,0,1,1,0,"",5
1000855,"unconscious adventurer",0,"unconscious adventurers",0,1,1,0,0,"",5
1000856,"Wawalago",0,"Wawalago",0,0,0,0,1,"Guildmaster",3
1000857,"Sisipu",0,"Sisipu",0,0,0,1,1,"",3
1000858,"Fhilsnoe",0,"Fhilsnoe",0,0,0,0,1,"",3
1000859,"N'nmulika",0,"N'nmulika",0,0,0,1,1,"Guild Receptionist",3
1000860,"Louviaune",0,"Louviaune",0,0,0,1,1,"",5
1000861,"Clifton",0,"Clifton",0,0,0,0,1,"",5
1000862,"Undsatz",0,"Undsatz",0,0,0,0,1,"",5
1000863,"Daca Jinjahl",0,"Daca Jinjahl",0,0,0,1,1,"",5
1000864,"Bloemerl",0,"Bloemerl",0,0,0,0,1,"",5
1000865,"Maisie",0,"Maisie",0,0,0,1,1,"",3
1000866,"×海：00042",0,"",0,0,1,0,0,"",5
1000867,"×海：00043",0,"",0,0,1,0,0,"",5
1000868,"Rerenasu",0,"Rerenasu",0,0,0,0,1,"Ferry Skipper",3
1000869,"Z'onggo",0,"Z'onggo",0,0,0,1,1,"",5
1000870,"Skoefmynd",0,"Skoefmynd",0,0,0,0,1,"",5
1000871,"釣り対決の海賊",0,"",0,0,1,0,0,"",5
1000872,"×つり対決見物海賊１",0,"",0,0,1,0,0,"",5
1000873,"×つり対決見物海賊２",0,"",0,0,1,0,0,"",5
1000874,"腕組して仁王立ちの海賊",0,"",0,0,1,0,0,"",5
1000875,"志願者をハンドリングする海賊",0,"",0,0,1,0,0,"",5
1000876,"海賊の面接を受けてる人",0,"",0,0,1,0,0,"",5
1000877,"×面接待ちの人１",0,"",0,0,1,0,0,"",5
1000878,"Y'myhoi",0,"Y'myhoi",0,0,1,1,1,"",3
1000879,"×面接待ちの人３",0,"",0,0,1,0,0,"",5
1000880,"×客引き女１",0,"",0,0,1,0,0,"",5
1000881,"×客引き女２",0,"",0,0,1,0,0,"",5
1000882,"惹かれてる海賊",0,"",0,0,1,0,0,"",5
1000883,"Gert",0,"Gert",0,0,0,1,1,"",3
1000884,"Lorhzant",0,"Lorhzant",0,0,0,0,1,"",3
1000885,"drowsy-eyed adventurer",0,"drowsy-eyed adventurers",0,0,1,1,0,"",3
1000886,"Ahldskyf",0,"Ahldskyf",0,0,0,0,1,"",3
1000887,"Hob",0,"Hob",0,0,0,0,1,"",3
1000888,"pasty-faced adventurer",0,"pasty-faced adventurers",0,0,1,1,0,"",5
1000889,"pearly-toothed porter",0,"pearly-toothed porters",0,0,1,0,0,"",5
1000890,"muscle-bound deckhand",0,"muscle-bound deckhands",0,0,1,0,0,"",5
1000891,"×荷運び水夫１",0,"",0,0,1,0,0,"",3
1000892,"×荷運び水夫２",0,"",0,0,1,0,0,"",3
1000893,"×荷運び水夫３",0,"",0,0,1,0,0,"",3
1000894,"巴術ギルドマスター",0,"",0,0,1,0,0,"",5
1000895,"Murie",0,"Murie",0,0,1,1,1,"Guild Receptionist",3
1000896,"巴術ギルドライバル",0,"",0,0,1,0,0,"",5
1000897,"Haldberk",0,"Haldberk",0,0,0,0,1,"",5
1000898,"P'tahjha",0,"P'tahjha",0,0,0,1,1,"",3
1000899,"Rubh Epocan",0,"Rubh Epocan",0,0,0,1,1,"",3
1000900,"glowing goodwife",0,"glowing goodwives",0,0,1,1,0,"",5
1000901,"positively pungent pirate",0,"positively pungent pirates",0,0,1,0,0,"",5
1000902,"Qiqirn trader",0,"Qiqirn traders",0,0,1,0,0,"",5
1000903,"ゴブリン商人",0,"",0,0,1,0,0,"",5
1000904,"リザードマン商人",0,"",0,0,1,0,0,"",5
1000905,"Elilwaen",0,"Elilwaen",0,0,0,0,1,"",5
1000906,"Dodoroba",0,"Dodoroba",0,0,0,0,1,"",5
1000907,"Ivan",0,"Ivan",0,0,0,0,1,"",5
1000908,"Lilina",0,"Lilina",0,0,0,1,1,"",5
1000909,"Thubyrgeim",0,"Thubyrgeim",0,0,0,0,1,"Guildmaster",3
1000910,"Laniaitte",0,"Laniaitte",0,0,0,1,1,"",5
1000911,"Mozon Dalazon",0,"Mozon Dalazon",0,0,0,0,1,"",3
1000912,"税関公社門番1",0,"",0,0,1,0,0,"",5
1000913,"税関公社門番2",0,"",0,0,1,0,0,"",5
1000914,"R'baharra",0,"R'baharra",0,0,0,1,1,"",3
1000915,"Carvallain",0,"Carvallain",0,0,0,0,1,"",3
1000916,"Mordyn",0,"Mordyn",0,0,1,0,1,"",3
1000917,"百鬼夜行海賊２",0,"",0,0,1,0,0,"",3
1000918,"Rhoswen",0,"Rhoswen",0,0,0,1,1,"",3
1000919,"O'kalkaya",0,"O'kalkaya",0,0,1,1,1,"",3
1000920,"A'brohka",0,"A'brohka",0,0,1,1,1,"",3
1000921,"×殴り合い決闘の海賊１",0,"",0,0,1,0,0,"",5
1000922,"×殴り合い決闘の海賊２",0,"",0,0,1,0,0,"",5
1000923,"もりあがる海賊",0,"",0,0,1,0,0,"",5
1000924,"もりあがる女海賊",0,"",0,0,1,0,0,"",5
1000925,"海賊につきそう女",0,"",0,0,1,0,0,"",5
1000926,"Blauthota",0,"Blauthota",0,0,1,1,1,"Guild Receptionist",3
1000927,"Wyrnzoen",0,"Wyrnzoen",0,0,1,0,1,"Guildmaster",3
1000928,"斧ギルド・ライバル",0,"",0,0,1,0,0,"",5
1000929,"Mynadaeg",0,"Mynadaeg",0,0,0,0,1,"",5
1000930,"×使用しない01",0,"",0,0,1,0,0,"",3
