key,0,1,2,3,4,5,6,7,8,9
2359,8838,False,100,100,100,0,0,0,0,0
2360,9772,False,100,100,100,0,0,0,0,0
2361,6029,False,100,100,100,0,0,0,0,0
2362,8213,False,100,100,100,0,0,0,0,0
2363,8213,False,100,100,100,0,0,0,0,0
2364,8837,False,100,100,100,0,0,0,0,0
2365,9747,False,100,100,100,0,0,0,0,0
2366,9621,False,100,100,100,0,0,0,0,0
2367,9624,False,100,100,100,0,0,0,0,0
2368,9627,False,100,100,100,0,0,0,0,0
2369,9743,False,100,100,100,0,0,0,0,0
2370,9729,False,100,100,100,0,0,0,0,0
2371,3323,False,100,100,100,0,67108,0,0,0
2372,9731,False,100,100,100,0,0,0,0,0
2373,9717,False,100,100,100,0,0,0,0,0
2374,9720,False,100,100,100,0,0,0,0,0
2375,9272,False,100,100,100,0,65890,0,0,0
2376,9273,False,100,100,100,0,65786,0,0,0
2377,9274,False,100,100,100,0,65890,0,0,0
2378,9275,False,100,100,100,0,65890,0,0,0
2379,10032,False,100,100,100,0,0,0,0,0
2380,10033,False,100,100,100,0,0,0,0,0
2381,10034,False,100,100,100,0,0,0,0,0
2382,10035,False,100,100,100,0,0,0,0,0
2383,10036,False,100,100,100,0,0,0,0,0
2384,9900,False,100,100,100,0,0,0,0,0
2385,4737,False,100,100,100,0,0,0,0,0
2386,4738,False,100,100,100,0,0,0,0,0
2387,10065,False,100,100,100,0,0,0,1090,0
2388,9732,False,100,100,100,0,0,0,0,0
2389,10111,False,100,100,100,0,65898,0,0,0
2390,0,False,100,100,100,0,0,0,0,0
2391,0,False,100,100,100,0,0,0,0,0
2392,0,False,100,100,100,0,0,0,0,0
2393,0,False,100,100,100,0,0,0,0,0
2394,0,False,100,100,100,0,0,0,0,0
2395,0,False,100,100,100,0,0,0,0,0
2396,0,False,100,100,100,0,0,0,0,0
2397,0,False,100,100,100,0,0,0,0,0
2398,0,False,100,100,100,0,0,0,0,0
2399,0,False,100,100,100,0,0,0,0,0
2400,0,False,100,100,100,0,0,0,0,0
