key,0,1,2,3,4,5,6,7,8,9
10469,"",0,"",0,0,1,0,0,"",5
10470,"Keitha",0,"Keitha",0,0,0,1,1,"",3
10471,"Luquelot",0,"Luquelot",0,0,0,0,1,"",3
10472,"",0,"",0,0,1,0,0,"",5
10473,"Margault",0,"Margault",0,0,0,1,1,"",3
10474,"Aethelthryth",0,"Aethelthryth",0,0,1,1,1,"",3
10475,"",0,"",0,0,1,0,0,"",5
10476,"Leodaire",0,"Leodaire",0,0,0,0,1,"",3
10477,"",0,"",0,0,1,0,0,"",5
10478,"Margeria",0,"Margeria",0,0,0,1,1,"",3
10479,"",0,"",0,0,1,0,0,"",5
10480,"",0,"",0,0,1,0,0,"",5
10481,"",0,"",0,0,1,0,0,"",5
10482,"",0,"",0,0,1,0,0,"",5
10483,"Bernard",0,"Bernard",0,0,0,0,1,"",3
10484,"Ewmond",0,"Ewmond",0,0,0,0,1,"",3
10485,"",0,"",0,0,1,0,0,"",5
10486,"",0,"",0,0,1,0,0,"",5
10487,"",0,"",0,0,1,0,0,"",5
10488,"",0,"",0,0,1,0,0,"",5
10489,"",0,"",0,0,1,0,0,"",5
10490,"",0,"",0,0,1,0,0,"",5
10491,"Lothaire",0,"Lothaire",0,0,1,0,1,"",3
10492,"(仮)ClsLnc003フールク人質槍術士1",0,"",0,0,1,0,0,"",5
10493,"(仮)ClsLnc003フールク人質槍術士2",0,"",0,0,1,0,0,"",5
10494,"Finnea",0,"Finnea",0,0,1,1,1,"",3
10495,"（仮）ClsLnc006_f1f4_倒れてる槍術士5",0,"",0,0,1,0,0,"",5
10496,"",0,"",0,0,1,0,0,"",5
10497,"",0,"",0,0,1,0,0,"",5
10498,"",0,"",0,0,1,0,0,"",5
10499,"",0,"",0,0,1,0,0,"",5
10500,"",0,"",0,0,1,0,0,"",5
10501,"Waltheof",0,"Waltheof",0,0,0,0,1,"",3
10502,"Berthe",0,"Berthe",0,0,0,1,1,"",3
10503,"Armelle",0,"Armelle",0,0,0,1,1,"",3
10504,"",0,"",0,0,1,0,0,"",5
10505,"Daranmert",0,"Daranmert",0,0,1,0,1,"",3
10506,"",0,"",0,0,1,0,0,"",5
10507,"Kyleigh",0,"Kyleigh",0,0,0,1,1,"",3
10508,"未使用：",0,"",0,0,1,0,0,"",5
10509,"未使用：",0,"",0,0,1,0,0,"",5
10510,"Enguerran",0,"Enguerran",0,0,0,0,1,"",3
10511,"未使用：",0,"",0,0,1,0,0,"",5
10512,"worried Wood Wailer",0,"worried Wood Wailers",0,0,0,0,0,"",3
10513,"witless Wood Wailer",0,"witless Wood Wailers",0,0,0,1,0,"",3
10514,"overwrought Wood Wailer",0,"overwrought Wood Wailers",0,0,0,0,0,"",3
10515,"cool-headed conjurer",0,"cool-headed conjurers",0,0,0,1,0,"",3
10516,"confused conjurer",0,"confused conjurers",0,0,0,0,0,"",3
10517,"",0,"",0,0,1,0,0,"",5
10518,"",0,"",0,0,1,0,0,"",5
10519,"",0,"",0,0,1,0,0,"",5
10520,"",0,"",0,0,1,0,0,"",5
10521,"未使用：",0,"",0,0,1,0,0,"",3
10522,"未使用：",0,"",0,0,1,0,0,"",3
10523,"",0,"",0,0,1,0,0,"",5
10524,"未使用：",0,"",0,0,1,0,0,"",3
10525,"",0,"",0,0,1,0,0,"",5
10526,"未使用：",0,"",0,0,1,0,0,"",3
10527,"未使用：",0,"",0,0,1,0,0,"",3
10528,"Erchebald",0,"Erchebald",0,0,0,0,1,"",3
10529,"",0,"",0,0,1,0,0,"",5
10530,"",0,"",0,0,1,0,0,"",5
10531,"",0,"",0,0,1,0,0,"",5
10532,"",0,"",0,0,1,0,0,"",5
10533,"Wandering Minstrel",0,"wandering minstrels",0,0,0,0,0,"Keeper of Knowledge",3
10534,"Leih Aliapoh",0,"Leih Aliapoh",0,0,0,1,1,"",3
10535,"independent merchant & mender",0,"independent merchant & menders",0,1,0,0,0,"",3
10536,"Florimond",0,"Florimond",0,0,0,0,1,"",3
10537,"",0,"",0,0,1,0,0,"",5
10538,"",0,"",0,0,1,0,0,"",5
10539,"",0,"",0,0,1,0,0,"",5
10540,"Rolfe Hawthorne",0,"Rolfe Hawthorne",0,0,0,0,1,"",3
10541,"Muraudel",0,"Muraudel",0,0,0,0,1,"Ferry Skipper",3
10542,"Aymar",0,"Aymar",0,0,0,1,1,"",3
10543,"",0,"",0,0,1,0,0,"",5
10544,"",0,"",0,0,1,0,0,"",5
10545,"Victor",0,"Victor",0,0,0,0,1,"",3
10546,"",0,"",0,0,1,0,0,"",5
10547,"",0,"",0,0,1,0,0,"",5
10548,"Ismey",0,"Ismey",0,0,0,1,1,"",3
10549,"",0,"",0,0,1,0,0,"",5
10550,"",0,"",0,0,1,0,0,"",5
10551,"",0,"",0,0,1,0,0,"",5
10552,"",0,"",0,0,1,0,0,"",5
10553,"Monne",0,"Monne",0,0,0,1,1,"",3
10554,"",0,"",0,0,1,0,0,"",5
10555,"",0,"",0,0,1,0,0,"",5
10556,"",0,"",0,0,1,0,0,"",5
10557,"Blaisette",0,"Blaisette",0,0,1,1,1,"",3
10558,"未使用：",0,"",0,0,1,0,0,"",3
10559,"",0,"",0,0,1,0,0,"",5
10560,"",0,"",0,0,1,0,0,"",5
10561,"Joacin",0,"Joacin",0,0,1,0,1,"",3
10562,"",0,"",0,0,1,0,0,"",5
10563,"Ameexia",0,"Ameexia",0,0,1,1,1,"",3
10564,"",0,"",0,0,1,0,0,"",5
10565,"",0,"",0,0,1,0,0,"",5
10566,"",0,"",0,0,1,0,0,"",5
10567,"",0,"",0,0,1,0,0,"",5
10568,"",0,"",0,0,1,0,0,"",5
10569,"Maximiloix",0,"Maximiloix",0,0,0,0,1,"",3
10570,"",0,"",0,0,1,0,0,"",5
10571,"",0,"",0,0,1,0,0,"",5
10572,"",0,"",0,0,1,0,0,"",5
10573,"",0,"",0,0,1,0,0,"",5
10574,"",0,"",0,0,1,0,0,"",5
10575,"",0,"",0,0,1,0,0,"",5
10576,"Knolexia",0,"Knolexia",0,0,1,1,1,"",3
10577,"",0,"",0,0,1,0,0,"",5
10578,"Marinterre",0,"Marinterre",0,0,0,0,1,"",3
10579,"encampment clothier & tailor",0,"encampment clothier & tailors",0,1,0,0,0,"",3
10580,"Komuxio",0,"Komuxio",0,0,1,0,1,"",3
10581,"シルフたんその１",0,"",0,0,1,0,0,"",5
10582,"シルフたんその２",0,"",0,0,1,0,0,"",5
10583,"",0,"",0,0,1,0,0,"",5
10584,"Imedia",0,"Imedia",0,0,0,1,1,"",3
10585,"Pelixia",0,"Pelixia",0,0,1,1,1,"",3
10586,"",0,"",0,0,1,0,0,"",5
10587,"Dellexia",0,"Dellexia",0,0,1,1,1,"",3
10588,"",0,"",0,0,1,0,0,"",5
10589,"",0,"",0,0,1,0,0,"",5
10590,"Buscarron",0,"Buscarron",0,0,0,0,1,"Alehouse Proprietor",3
10591,"",0,"",0,0,1,0,0,"",5
10592,"",0,"",0,0,1,0,0,"",5
10593,"",0,"",0,0,1,0,0,"",5
10594,"Ianna",0,"Ianna",0,0,0,1,1,"",3
10595,"alehouse wench",0,"alehouse wenches",0,1,0,1,0,"",3
10596,"",0,"",0,0,1,0,0,"",5
10597,"arms supplier & mender",0,"arms supplier & menders",0,1,0,0,0,"",3
10598,"Auphiliot",0,"Auphiliot",0,0,0,0,1,"",3
10599,"",0,"",0,0,1,0,0,"",5
10600,"chocobokeep",0,"chocobokeeps",0,0,0,0,1,"",3
10601,"",0,"",0,0,1,0,0,"",5
10602,"",0,"",0,0,1,0,0,"",5
10603,"Howkin",0,"Howkin",0,0,0,0,1,"",3
10604,"492_森",0,"",0,0,1,0,0,"",5
10605,"",0,"",0,0,1,0,0,"",5
10606,"",0,"",0,0,1,0,0,"",5
10607,"",0,"",0,0,1,0,0,"",5
10608,"",0,"",0,0,1,0,0,"",5
10609,"Gunterus",0,"Gunterus",0,0,0,0,1,"",3
10610,"Katelyn",0,"Katelyn",0,0,1,1,0,"",3
10611,"",0,"",0,0,1,0,0,"",5
10612,"Guithrit",0,"Guithrit",0,0,1,0,1,"",3
10613,"",0,"",0,0,1,0,0,"",5
10614,"",0,"",0,0,1,0,0,"",5
10615,"Ysabel",0,"Ysabel",0,0,0,1,1,"",3
10616,"",0,"",0,0,1,0,0,"",5
10617,"",0,"",0,0,1,0,0,"",5
10618,"",0,"",0,0,1,0,0,"",5
10619,"Aniud",0,"Aniud",0,0,0,0,1,"",3
10620,"",0,"",0,0,1,0,0,"",5
10621,"Simond",0,"Simond",0,0,0,0,1,"",3
10622,"Bledros",0,"Bledros",0,0,0,0,1,"",3
10623,"",0,"",0,0,1,0,0,"",5
10624,"",0,"",0,0,1,0,0,"",5
10625,"",0,"",0,0,1,0,0,"",5
10626,"",0,"",0,0,1,0,0,"",5
10627,"Q'djawana",0,"Q'djawana",0,0,0,1,1,"",3
10628,"",0,"",0,0,1,0,0,"",5
10629,"Bodwine",0,"Bodwine",0,0,0,0,1,"",3
10630,"",0,"",0,0,1,0,0,"",5
10631,"Primerain",0,"Primerain",0,0,0,0,1,"",3
10632,"Vionne",0,"Vionne",0,0,0,1,1,"",3
10633,"",0,"",0,0,1,0,0,"",5
10634,"",0,"",0,0,1,0,0,"",5
10635,"Lionnet",0,"Lionnet",0,0,0,0,1,"",3
10636,"",0,"",0,0,1,0,0,"",5
10637,"Herluin",0,"Herluin",0,0,0,0,1,"",3
10638,"",0,"",0,0,1,0,0,"",5
10639,"",0,"",0,0,1,0,0,"",5
10640,"Eadbert",0,"Eadbert",0,0,0,0,1,"",3
10641,"",0,"",0,0,1,0,0,"",5
10642,"",0,"",0,0,1,0,0,"",5
10643,"",0,"",0,0,1,0,0,"",5
10644,"Wihtred",0,"Wihtred",0,0,0,0,1,"",3
10645,"",0,"",0,0,1,0,0,"",5
10646,"",0,"",0,0,1,0,0,"",5
10647,"Aluerad",0,"Aluerad",0,0,0,0,1,"",3
10648,"",0,"",0,0,1,0,0,"",5
10649,"",0,"",0,0,1,0,0,"",5
10650,"",0,"",0,0,1,0,0,"",5
10651,"",0,"",0,0,1,0,0,"",5
10652,"",0,"",0,0,1,0,0,"",5
10653,"",0,"",0,0,1,0,0,"",5
10654,"",0,"",0,0,1,0,0,"",5
10655,"",0,"",0,0,1,0,0,"",5
10656,"Dametta",0,"Dametta",0,0,0,1,1,"",3
10657,"未使用：",0,"",0,0,1,0,0,"",3
10658,"未使用：",0,"",0,0,1,0,0,"",3
10659,"",0,"",0,0,1,0,0,"",5
10660,"",0,"",0,0,1,0,0,"",5
10661,"",0,"",0,0,1,0,0,"",5
10662,"Caesaria",0,"Caesaria",0,0,0,1,1,"",3
10663,"",0,"",0,0,1,0,0,"",5
10664,"Valtemont",0,"Valtemont",0,0,0,0,1,"",3
10665,"Berte",0,"Berte",0,0,0,1,1,"",3
10666,"",0,"",0,0,1,0,0,"",5
10667,"",0,"",0,0,1,0,0,"",5
10668,"",0,"",0,0,1,0,0,"",5
10669,"",0,"",0,0,1,0,0,"",5
10670,"",0,"",0,0,1,0,0,"",5
10671,"Linyeve",0,"Linyeve",0,0,0,1,1,"",3
10672,"Bleidiud",0,"Bleidiud",0,0,0,0,1,"",3
10673,"",0,"",0,0,1,0,0,"",5
10674,"",0,"",0,0,1,0,0,"",5
10675,"",0,"",0,0,1,0,0,"",5
10676,"",0,"",0,0,1,0,0,"",5
10677,"",0,"",0,0,1,0,0,"",5
10678,"",0,"",0,0,1,0,0,"",5
10679,"",0,"",0,0,1,0,0,"",5
10680,"",0,"",0,0,1,0,0,"",5
10681,"Sosobati",0,"Sosobati",0,0,0,0,1,"",3
10682,"Celestoix",0,"Celestoix",0,0,0,0,1,"",3
10683,"",0,"",0,0,1,0,0,"",5
10684,"Mumunari",0,"Mumunari",0,0,0,0,1,"",3
10685,"Pauline",0,"Pauline",0,0,0,1,1,"",3
10686,"Louhelic",0,"Louhelic",0,0,0,0,1,"",3
10687,"エーテライト役（後に賑やかしへ変更）",0,"",0,0,1,0,0,"",3
10688,"",0,"",0,0,1,0,0,"",5
10689,"",0,"",0,0,1,0,0,"",5
10690,"未使用：",0,"",0,0,1,0,0,"",3
10691,"Geva",0,"Geva",0,0,0,1,1,"Guildmaster",3
10692,"E-Sumi-Yan",0,"E-Sumi-Yan",0,0,0,0,1,"Guildmaster",3
10693,"Maroile",0,"Maroile",0,0,0,0,1,"",3
10694,"",0,"",0,0,1,0,0,"",5
10695,"",0,"",0,0,1,0,0,"",5
10696,"",0,"",0,0,1,0,0,"",5
10697,"",0,"",0,0,1,0,0,"",5
10698,"",0,"",0,0,1,0,0,"",5
10699,"",0,"",0,0,1,0,0,"",5
10700,"",0,"",0,0,1,0,0,"",5
10701,"",0,"",0,0,1,0,0,"",5
10702,"",0,"",0,0,1,0,0,"",5
10703,"",0,"",0,0,1,0,0,"",5
10704,"",0,"",0,0,1,0,0,"",5
10705,"Braya",0,"Braya",0,0,0,1,1,"",3
10706,"",0,"",0,0,1,0,0,"",5
10707,"Isleton",0,"Isleton",0,0,0,0,1,"",3
10708,"",0,"",0,0,1,0,0,"",5
10709,"",0,"",0,0,1,0,0,"",5
10710,"",0,"",0,0,1,0,0,"",5
10711,"Erkenbaud",0,"Erkenbaud",0,0,0,0,1,"",3
10712,"未使用：",0,"",0,0,1,0,0,"",3
10713,"未使用：",0,"",0,0,1,0,0,"",3
10714,"未使用：",0,"",0,0,1,0,0,"",3
10715,"",0,"",0,0,1,0,0,"",5
10716,"Oswyn",0,"Oswyn",0,0,0,0,1,"",3
10717,"independent merchant & mender",0,"independent merchant & menders",0,1,0,0,0,"",3
10718,"independent merchant & mender",0,"independent merchant & menders",0,1,0,1,0,"",3
10719,"ManFst007：イクサル1",0,"",0,0,1,0,0,"",5
10720,"ManFst007：イクサル2",0,"",0,0,1,0,0,"",5
10721,"ManFst007：イクサル3",0,"",0,0,1,0,0,"",5
10722,"ManFst007：イクサル4",0,"",0,0,1,0,0,"",5
10723,"ManFst007：イクサル5",0,"",0,0,1,0,0,"",5
10724,"ManFst007：イクサル6",0,"",0,0,1,0,0,"",5
10725,"未使用：",0,"",0,0,1,0,0,"",3
10726,"未使用：",0,"",0,0,1,0,0,"",3
10727,"未使用：",0,"",0,0,1,0,0,"",3
10728,"未使用：",0,"",0,0,1,0,0,"",3
10729,"未使用：",0,"",0,0,1,0,0,"",3
10730,"Foulques",0,"Foulques",0,0,0,0,1,"",3
10731,"Silvairre",0,"Silvairre",0,0,1,0,1,"",3
10732,"Leih Aliapoh",0,"Leih Aliapoh",0,0,1,1,1,"",3
10733,"",0,"",0,0,1,0,0,"",5
10734,"Giah Molkoh",0,"Giah Molkoh",0,0,0,1,1,"",3
10735,"Leih Aliapoh",0,"Leih Aliapoh",0,0,0,1,1,"",3
10736,"Silvairre",0,"Silvairre",0,0,0,0,1,"",3
10737,"",0,"",0,0,1,0,0,"",5
10738,"",0,"",0,0,1,0,0,"",5
10739,"",0,"",0,0,1,0,0,"",5
10740,"injured hearer",0,"injured hearers",0,1,0,0,0,"",3
10741,"Eylgar",0,"Eylgar",0,0,0,0,1,"",3
10742,"Kukuvachi",0,"Kukuvachi",0,0,0,0,1,"",3
10743,"",0,"",0,0,1,0,0,"",5
10744,"Gustavain",0,"Gustavain",0,0,0,0,1,"",3
10745,"",0,"",0,0,1,0,0,"",5
10746,"Berenice",0,"Berenice",0,0,0,1,1,"",3
10747,"Aube",0,"Aube",0,0,0,1,1,"",3
10748,"Roseline",0,"Roseline",0,0,0,1,1,"",3
10749,"",0,"",0,0,1,0,0,"",5
10750,"",0,"",0,0,1,0,0,"",5
10751,"",0,"",0,0,1,0,0,"",5
10752,"未使用：",0,"",0,0,1,0,0,"",3
10753,"Hortimont",0,"Hortimont",0,0,0,0,1,"",3
10754,"injured hearer",0,"injured hearers",0,1,0,0,0,"",5
10755,"",0,"",0,0,1,0,0,"",5
10756,"Matheomi",0,"Matheomi",0,0,1,0,1,"",3
10757,"",0,"",0,0,1,0,0,"",5
10758,"",0,"",0,0,1,0,0,"",5
10759,"",0,"",0,0,1,0,0,"",5
10760,"",0,"",0,0,1,0,0,"",5
10761,"",0,"",0,0,1,0,0,"",5
10762,"",0,"",0,0,1,0,0,"",5
10763,"",0,"",0,0,1,0,0,"",5
10764,"Nolanel",0,"Nolanel",0,0,0,0,1,"",3
10765,"",0,"",0,0,1,0,0,"",5
10766,"Rosa Hawthorne",0,"Rosa Hawthorne",0,0,0,1,1,"",3
10767,"Wulfiue",0,"Wulfiue",0,0,0,1,1,"",3
10768,"Parsemontret",0,"Parsemontret",0,0,0,0,1,"",3
10769,"",0,"",0,0,1,0,0,"",5
10770,"",0,"",0,0,1,0,0,"",5
10771,"",0,"",0,0,1,0,0,"",5
10772,"",0,"",0,0,1,0,0,"",5
10773,"",0,"",0,0,1,0,0,"",5
10774,"ヤニ",0,"",0,0,1,0,0,"",3
10775,"ヤニ",0,"",0,0,1,0,0,"",3
10776,"ロアトゥロアン",0,"",0,0,1,0,0,"",3
10777,"困っている人",0,"",0,0,1,0,0,"",3
10778,"ロアトゥロアン",0,"",0,0,1,0,0,"",4
10779,"",0,"",0,0,1,0,0,"",5
10780,"",0,"",0,0,1,0,0,"",5
10781,"",0,"",0,0,1,0,0,"",5
10782,"",0,"",0,0,1,0,0,"",5
10783,"",0,"",0,0,1,0,0,"",5
10784,"Gillian",0,"Gillian",0,0,0,1,1,"",3
10785,"Mayeulons",0,"Mayeulons",0,0,0,0,1,"",3
10786,"Mellaine",0,"Mellaine",0,0,0,1,1,"",3
10787,"Stout Elm",0,"Stout Elm",0,0,0,0,1,"",3
10788,"Duimessand",0,"Duimessand",0,0,0,0,1,"",3
10789,"Artor",0,"Artor",0,0,0,0,1,"",3
10790,"商人（仮）",0,"",0,0,1,0,0,"",3
10791,"Y'shaqamo",0,"Y'shaqamo",0,0,0,1,1,"",3
10792,"meditating initiate",0,"meditating initiates",0,0,0,0,0,"",3
10793,"daydreaming initiate",0,"daydreaming initiates",0,0,0,1,0,"",3
10794,"slumbering initiate",0,"slumbering initiates",0,0,0,0,0,"",3
10795,"Silvairre",0,"Silvairre",0,0,0,0,1,"",3
10796,"ClsArc006用密漁者1",0,"",0,0,1,0,0,"",5
10797,"ClsArc006用密漁者2",0,"",0,0,1,0,0,"",5
10798,"ClsArc006用密漁者3",0,"",0,0,1,0,0,"",5
10799,"ClsArc006用密漁者4",0,"",0,0,1,0,0,"",5
10800,"ClsArc006用密漁者5",0,"",0,0,1,0,0,"",5
10801,"芳野テスト1",0,"",0,0,1,0,0,"",3
10802,"芳野テスト2",0,"",0,0,1,0,0,"",3
10803,"芳野テスト3",0,"",0,0,1,0,0,"",3
10804,"E3対応ENPC_00",0,"",0,0,1,0,0,"",3
10805,"E3対応ENPC_01",0,"",0,0,1,0,0,"",3
10806,"E3対応ENPC_02",0,"",0,0,1,0,0,"",3
10807,"透明アクター（臨時対応）",0,"",0,0,1,0,0,"",3
10808,"グレゴリー1",0,"",0,0,1,0,0,"",3
10809,"グレゴリー2",0,"",0,0,1,0,0,"",3
10810,"グレゴリー3",0,"",0,0,1,0,0,"",3
10811,"グレゴリー4",0,"",0,0,1,0,0,"",3
10812,"グレゴリー5",0,"",0,0,1,0,0,"",3
10813,"弦巻カメラテスト",0,"",0,0,1,0,0,"",3
10814,"Yohah Panipahr",0,"Yohah Panipahr",0,0,0,1,1,"",3
10815,"Fufucha",0,"Fufucha",0,0,0,1,1,"Guildmaster",3
10816,"Janremi Blackheart",0,"Janremi Blackheart",0,0,0,0,1,"",3
10817,"未使用：",0,"",0,0,1,0,0,"",3
10818,"未使用：",0,"",0,0,1,0,0,"",3
10819,"未使用：",0,"",0,0,1,0,0,"",3
10820,"張り紙テスト用",0,"",0,0,1,0,0,"",1
10821,"Qina Lyehga",0,"Qina Lyehga",0,0,0,1,1,"Levemete",3
10822,"Sylveret",0,"Sylveret",0,0,0,0,1,"",3
10823,"Nyell",0,"Nyell",0,0,0,0,1,"Levemete",3
10824,"Helaure",0,"Helaure",0,0,0,1,1,"",3
10825,"Waekbyrt",0,"Waekbyrt",0,0,0,0,1,"",3
10826,"S'raemha",0,"S'raemha",0,0,0,1,1,"",3
10827,"Nunuba",0,"Nunuba",0,0,0,1,1,"",3
10828,"Ositha",0,"Ositha",0,0,0,1,1,"",3
10829,"Neale",0,"Neale",0,0,0,0,1,"",3
10830,"Bayard",0,"Bayard",0,0,0,0,1,"",3
10831,"海：00007",0,"",0,0,1,0,0,"",3
10832,"Wyra Khamazom",0,"Wyra Khamazom",0,0,0,1,1,"",3
10833,"Dhemsunn",0,"Dhemsunn",0,0,0,0,1,"",3
10834,"Nanapiri",0,"Nanapiri",0,0,0,0,1,"",3
10835,"Mharelak",0,"Mharelak",0,0,0,0,1,"",5
10836,"海：00012",0,"",0,0,1,0,0,"",3
10837,"Hasthwab",0,"Hasthwab",0,0,0,0,1,"",3
10838,"Ighii Moui",0,"Ighii Moui",0,0,0,1,1,"",3
10839,"海：00015",0,"",0,0,1,0,0,"",3
10840,"Jojoroon",0,"Jojoroon",0,0,0,0,1,"",3
10841,"海：00017",0,"",0,0,1,0,0,"",3
10842,"Liautroix",0,"Liautroix",0,0,0,0,1,"",3
10843,"腕立てしてる海賊1",0,"",0,0,1,0,0,"",5
10844,"腕立てしてる海賊2",0,"",0,0,1,0,0,"",5
10845,"腕立てしてる海賊3",0,"",0,0,1,0,0,"",5
10846,"腕立て海賊に腰掛ける町娘1",0,"",0,0,1,0,0,"",5
10847,"腕立て海賊に腰掛ける町娘2",0,"",0,0,1,0,0,"",5
10848,"腕立て海賊に腰掛ける町娘3",0,"",0,0,1,0,0,"",5
10849,"甲板掃除海賊１",0,"",0,0,1,0,0,"",5
10850,"甲板掃除海賊２",0,"",0,0,1,0,0,"",5
10851,"Brictt",0,"Brictt",0,0,0,0,1,"",5
10852,"W'hahtoa",0,"W'hahtoa",0,0,0,1,1,"",5
10853,"G'nanghal",0,"G'nanghal",0,0,0,1,1,"",5
10854,"sure-voiced Barracuda Knight",0,"sure-voiced Barracuda Knights",0,0,1,1,0,"",5
10855,"unconscious adventurer",0,"unconscious adventurers",0,1,1,0,0,"",5
10856,"Wawalago",0,"Wawalago",0,0,0,0,1,"Guildmaster",3
10857,"Sisipu",0,"Sisipu",0,0,0,1,1,"",3
10858,"Fhilsnoe",0,"Fhilsnoe",0,0,0,0,1,"",3
10859,"N'nmulika",0,"N'nmulika",0,0,0,1,1,"Guild Receptionist",5
10860,"Louviaune",0,"Louviaune",0,0,0,1,1,"",5
10861,"Clifton",0,"Clifton",0,0,0,0,1,"",5
10862,"Undsatz",0,"Undsatz",0,0,0,0,1,"",5
10863,"Daca Jinjahl",0,"Daca Jinjahl",0,0,0,1,1,"",5
10864,"Bloemerl",0,"Bloemerl",0,0,0,0,1,"",5
10865,"Maisie",0,"Maisie",0,0,0,1,1,"",3
10866,"海：00042",0,"",0,0,1,0,0,"",5
10867,"海：00043",0,"",0,0,1,0,0,"",5
10868,"Rerenasu",0,"Rerenasu",0,0,0,0,1,"Ferry Skipper",3
10869,"Z'onggo",0,"Z'onggo",0,0,0,1,1,"",5
10870,"Skoefmynd",0,"Skoefmynd",0,0,0,0,1,"",5
10871,"釣り対決の海賊",0,"",0,0,1,0,0,"",5
10872,"つり対決見物海賊１",0,"",0,0,1,0,0,"",5
10873,"つり対決見物海賊２",0,"",0,0,1,0,0,"",5
10874,"腕組して仁王立ちの海賊",0,"",0,0,1,0,0,"",5
10875,"志願者をハンドリングする海賊",0,"",0,0,1,0,0,"",5
10876,"海賊の面接を受けてる人",0,"",0,0,1,0,0,"",5
10877,"面接待ちの人１",0,"",0,0,1,0,0,"",5
10878,"Y'myhoi",0,"Y'myhoi",0,0,1,1,1,"",3
10879,"面接待ちの人３",0,"",0,0,1,0,0,"",5
10880,"客引き女１",0,"",0,0,1,0,0,"",5
10881,"客引き女２",0,"",0,0,1,0,0,"",5
10882,"惹かれてる海賊",0,"",0,0,1,0,0,"",5
10883,"Gert",0,"Gert",0,0,0,1,1,"",3
10884,"Lorhzant",0,"Lorhzant",0,0,0,0,1,"",3
10885,"drowsy-eyed adventurer",0,"drowsy-eyed adventurers",0,0,1,1,0,"",3
10886,"Ahldskyf",0,"Ahldskyf",0,0,0,0,1,"",3
10887,"Hob",0,"Hob",0,0,0,0,1,"",3
10888,"pasty-faced adventurer",0,"pasty-faced adventurers",0,0,1,1,0,"",5
10889,"pearly-toothed porter",0,"pearly-toothed porters",0,0,1,0,0,"",5
10890,"muscle-bound deckhand",0,"muscle-bound deckhands",0,0,1,0,0,"",5
10891,"荷運び水夫１",0,"",0,0,1,0,0,"",3
10892,"荷運び水夫２",0,"",0,0,1,0,0,"",3
10893,"荷運び水夫３",0,"",0,0,1,0,0,"",3
10894,"巴術ギルドマスター",0,"",0,0,1,0,0,"",5
10895,"巴術士ギルド受付 ムリー",0,"",0,0,1,0,0,"",5
10896,"巴術ギルドライバル",0,"",0,0,1,0,0,"",5
10897,"Haldberk",0,"Haldberk",0,0,0,0,1,"",5
10898,"P'tahjha",0,"P'tahjha",0,0,0,1,1,"",3
10899,"Rubh Epocan",0,"Rubh Epocan",0,0,0,1,1,"",3
10900,"glowing goodwife",0,"glowing goodwives",0,0,1,1,0,"",5
10901,"positively pungent pirate",0,"positively pungent pirates",0,0,1,0,0,"",5
10902,"キキルン商人",0,"",0,0,1,0,0,"",5
10903,"ゴブリン商人",0,"",0,0,1,0,0,"",5
10904,"リザードマン商人",0,"",0,0,1,0,0,"",5
10905,"Elilwaen",0,"Elilwaen",0,0,0,0,1,"",5
10906,"Dodoroba",0,"Dodoroba",0,0,0,0,1,"",5
10907,"Ivan",0,"Ivan",0,0,0,0,1,"",5
10908,"Lilina",0,"Lilina",0,0,0,1,1,"",5
10909,"Thubyrgeim",0,"Thubyrgeim",0,0,0,0,1,"",5
10910,"Laniaitte",0,"Laniaitte",0,0,0,1,1,"",5
10911,"Mozon Dalazon",0,"Mozon Dalazon",0,0,0,0,1,"",3
10912,"税関公社門番1",0,"",0,0,1,0,0,"",5
10913,"税関公社門番2",0,"",0,0,1,0,0,"",5
10914,"R'baharra",0,"R'baharra",0,0,0,1,1,"",3
10915,"Carvallain",0,"Carvallain",0,0,0,0,1,"",3
10916,"Mordyn",0,"Mordyn",0,0,1,0,1,"",3
10917,"百鬼夜行海賊２",0,"",0,0,1,0,0,"",3
10918,"Rhoswen",0,"Rhoswen",0,0,0,1,1,"",3
10919,"O'kalkaya",0,"O'kalkaya",0,0,1,1,1,"",3
10920,"A'brohka",0,"A'brohka",0,0,1,1,1,"",3
10921,"殴り合い決闘の海賊１",0,"",0,0,1,0,0,"",5
10922,"殴り合い決闘の海賊２",0,"",0,0,1,0,0,"",5
10923,"もりあがる海賊",0,"",0,0,1,0,0,"",5
10924,"もりあがる女海賊",0,"",0,0,1,0,0,"",5
10925,"海賊につきそう女",0,"",0,0,1,0,0,"",5
10926,"Blauthota",0,"Blauthota",0,0,1,1,1,"Guild Receptionist",3
10927,"Wyrnzoen",0,"Wyrnzoen",0,0,1,0,1,"Guildmaster",3
10928,"斧ギルド・ライバル",0,"",0,0,1,0,0,"",5
10929,"Mynadaeg",0,"Mynadaeg",0,0,0,0,1,"",5
10930,"使用しない01",0,"",0,0,1,0,0,"",3
10931,"使用しない02",0,"",0,0,1,0,0,"",3
10932,"Zuzule",0,"Zuzule",0,0,0,1,1,"",5
10933,"Fuzak Anzak",0,"Fuzak Anzak",0,0,0,0,1,"",5
10934,"B'nhapla",0,"B'nhapla",0,0,0,1,1,"",5
10935,"Merlzirn",0,"Merlzirn",0,0,0,0,1,"",5
10936,"Nheu Jawantal",0,"Nheu Jawantal",0,0,0,1,1,"",5
